Date,Open,High,Low,Close,Adj Close,Volume
2021-02-04,109.08,110.4,108.8,110.2,110.2,476625
2021-02-05,109.96,110.08,109.04,109.36,109.36,325000
2021-02-08,109.6,110.52,109.24,109.64,109.64,358075
2021-02-09,109.44,109.76,108.32,108.92,108.92,353150
2021-02-10,108.96,109.72,108.44,108.92,108.92,274775
2021-02-11,108.12,108.64,107.48,108.28,108.28,415000
2021-02-12,108.4,109.44,108.04,109.16,109.16,291875
2021-02-15,109.16,110.8,109.12,110.44,110.44,332700
2021-02-16,110.08,111.24,110.08,110.6,110.6,379625
2021-02-17,110.56,110.6,109.36,109.8,109.8,282800
2021-02-18,110.12,110.4,108.0,108.6,108.6,544500
2021-02-19,108.0,109.12,107.96,108.2,108.2,393900
2021-02-22,108.2,108.2,105.44,106.04,106.04,788800
2021-02-23,105.88,106.4,104.44,106.32,106.32,534500
2021-02-24,107.52,107.52,105.8,107.0,107.0,453825
2021-02-25,107.96,107.96,106.16,106.48,106.48,311200
2021-02-26,105.12,105.68,103.8,103.8,103.8,582750
2021-03-01,104.8,105.92,104.56,105.68,105.68,342625
2021-03-02,106.16,106.24,105.16,105.84,105.84,377800
2021-03-03,106.36,106.92,105.4,106.08,106.08,329900
2021-03-04,106.08,106.72,105.44,106.0,106.0,348775
2021-03-05,105.12,105.4,103.8,104.64,104.64,506100
2021-03-08,105.08,105.52,104.56,105.52,105.52,327700
2021-03-09,104.8,107.28,104.4,106.84,106.84,447200
2021-03-10,106.8,108.56,105.96,108.2,108.2,435950
2021-03-11,108.16,109.56,108.08,109.04,109.04,453175
2021-03-12,108.72,109.84,108.56,109.24,109.24,447300
2021-03-15,109.24,110.28,109.2,109.44,109.44,448100
2021-03-16,109.8,109.84,108.36,108.88,108.88,520600
2021-03-17,108.52,109.4,108.24,109.24,109.24,636525
2021-03-18,109.12,109.16,107.56,108.64,108.64,613275
2021-03-19,107.72,108.68,107.6,107.6,107.6,1919475
2021-03-22,107.28,109.2,106.2,108.84,108.84,605825
2021-03-23,109.0,110.12,108.48,110.12,110.12,469150
2021-03-24,110.16,111.08,109.72,110.28,110.28,675600
2021-03-25,107.8,108.56,107.32,107.72,107.72,581175
2021-03-26,108.2,108.32,106.44,106.64,106.64,542400
2021-03-29,107.0,108.8,106.88,108.16,108.16,535300
2021-03-30,108.76,109.24,107.64,108.8,108.8,402250
2021-03-31,108.72,109.24,107.16,107.24,107.24,729875
2021-04-01,107.92,108.68,106.88,108.56,108.56,427650
2021-04-06,109.28,109.44,108.32,109.24,109.24,411150
2021-04-07,109.32,109.52,108.44,108.48,108.48,376975
2021-04-08,108.44,109.92,108.2,109.64,109.64,473425
2021-04-09,109.96,110.36,109.48,110.24,110.24,278525
2021-04-12,110.2,110.52,109.0,109.36,109.36,299450
2021-04-13,109.32,109.4,108.2,108.68,108.68,711400
2021-04-14,108.48,108.56,107.64,107.8,107.8,389125
2021-04-15,107.6,108.24,106.92,107.28,107.28,477725
2021-04-16,107.0,108.32,107.0,108.2,108.2,708875
2021-04-19,108.16,109.32,108.12,109.24,109.24,566925
2021-04-20,109.6,109.6,108.72,109.2,109.2,380725
2021-04-21,109.6,110.16,109.08,109.64,109.64,450075
2021-04-22,109.8,110.24,108.96,109.0,109.0,357950
2021-04-23,109.0,110.04,108.84,109.32,109.32,328950
2021-04-26,109.24,109.32,108.24,108.24,108.24,309000
2021-04-27,108.04,108.4,107.52,108.24,108.24,243125
2021-04-28,108.6,108.96,108.04,108.44,108.44,362100
2021-04-29,108.76,109.16,107.72,108.08,108.08,310150
2021-04-30,108.44,108.8,107.52,108.0,108.0,463500
2021-05-03,108.48,109.12,108.16,108.64,108.64,178850
2021-05-04,108.56,108.96,107.6,107.8,107.8,366750
2021-05-05,108.12,109.32,108.08,109.12,109.12,394450
2021-05-06,109.04,109.48,108.72,109.16,109.16,362125
2021-05-07,109.4,110.16,109.4,110.04,110.04,382000
2021-05-10,109.8,110.6,109.48,110.0,110.0,336475
2021-05-11,109.52,109.88,108.12,108.96,108.96,485600
2021-05-12,109.48,109.48,108.44,108.56,108.56,314125
2021-05-14,109.52,109.68,108.88,109.36,109.36,270425
2021-05-17,109.72,109.72,108.92,109.24,109.24,229450
2021-05-18,110.0,110.0,108.84,109.08,109.08,298075
2021-05-19,108.32,108.44,106.24,107.2,107.2,520525
2021-05-20,107.72,108.36,106.76,108.32,108.32,365175
2021-05-21,108.4,108.4,107.52,108.08,108.08,409175
2021-05-25,108.56,109.92,108.32,109.48,109.48,484425
2021-05-26,110.0,112.12,109.72,111.72,111.72,772650
2021-05-27,112.48,113.36,111.84,112.6,112.6,1597325
2021-05-28,112.92,113.2,112.2,112.6,112.6,431600
2021-05-31,112.8,113.12,112.12,112.12,112.12,175925
2021-06-01,112.6,112.88,111.56,111.72,111.72,399725
2021-06-02,111.36,111.92,110.92,111.32,111.32,294375
2021-06-03,111.4,111.48,110.28,110.96,110.96,231100
2021-06-04,110.72,111.04,110.04,110.76,110.76,259225
2021-06-07,111.0,111.44,110.48,110.92,110.92,301900
2021-06-08,110.84,112.36,110.52,112.0,112.0,485875
2021-06-09,112.0,112.4,111.56,112.24,112.24,277975
2021-06-10,112.4,112.4,111.08,111.48,111.48,291250
2021-06-11,111.6,112.56,111.32,112.2,112.2,282425
2021-06-14,112.96,113.04,112.2,112.68,112.68,326725
2021-06-15,113.2,113.48,112.88,113.12,113.12,291800
2021-06-16,113.56,114.08,113.16,113.6,113.6,314425
2021-06-17,113.16,113.96,112.2,113.52,113.52,342775
2021-06-18,113.08,114.52,112.88,112.92,112.92,1059450
2021-06-21,112.6,114.28,112.56,114.28,114.28,324400
2021-06-22,113.96,114.76,113.64,114.64,114.64,254825
2021-06-23,114.72,114.92,113.88,114.08,114.08,274100
2021-06-24,114.12,115.28,114.12,114.96,114.96,300775
2021-06-25,115.2,115.2,113.76,114.48,114.48,283750
2021-06-28,114.48,115.56,114.4,114.48,114.48,330875
2021-06-29,114.68,115.36,114.36,114.68,114.68,352475
2021-06-30,114.6,114.88,113.76,114.16,114.16,408075
2021-07-01,114.64,115.0,113.36,114.32,114.32,280850
2021-07-02,114.6,114.96,114.16,114.6,114.6,246550
2021-07-05,114.48,114.8,114.0,114.72,114.72,193825
2021-07-06,114.4,115.16,114.32,114.92,114.92,179550
2021-07-07,115.28,116.68,115.12,116.68,116.68,446850
2021-07-08,116.16,116.28,114.8,115.56,115.56,416200
2021-07-09,115.6,116.32,115.44,115.84,115.84,239100
2021-07-12,115.84,117.4,115.52,117.28,117.28,281800
2021-07-13,117.12,117.6,116.84,117.48,117.48,282600
2021-07-14,117.04,117.16,116.08,116.84,116.84,276825
2021-07-15,116.96,117.72,116.36,116.44,116.44,381925
2021-07-16,117.32,117.32,116.48,117.08,117.08,374175
2021-07-19,116.0,116.8,113.6,114.68,114.68,622050
2021-07-20,115.6,115.72,114.32,114.72,114.72,322525
2021-07-21,115.0,115.84,114.76,115.28,115.28,372875
2021-07-22,116.0,116.92,115.4,116.64,116.64,445875
2021-07-23,116.88,117.44,116.12,117.08,117.08,304250
2021-07-26,116.72,116.72,115.4,115.92,115.92,330975
2021-07-27,115.44,115.72,114.92,115.4,115.4,355375
2021-07-28,116.4,117.08,116.0,116.68,116.68,432775
2021-07-29,116.8,117.76,116.4,117.56,117.56,367025
2021-07-30,116.84,117.8,116.6,117.32,117.32,395050
2021-08-02,117.68,117.8,116.16,117.04,117.04,337725
2021-08-03,116.88,117.68,116.6,117.44,117.44,288150
2021-08-04,117.56,118.04,117.32,117.44,117.44,315950
2021-08-05,117.6,117.88,116.96,116.96,116.96,346900
2021-08-06,116.68,117.08,116.0,116.16,116.16,296450
2021-08-09,116.24,116.6,115.76,116.0,116.0,274650
2021-08-10,115.76,116.04,115.28,115.68,115.68,216600
2021-08-11,115.6,115.84,114.88,115.12,115.12,421825
2021-08-12,115.32,115.36,114.4,115.24,115.24,254175
2021-08-13,115.04,115.28,114.08,114.36,114.36,214475
2021-08-16,114.0,114.32,113.08,113.48,113.48,285950
2021-08-17,113.24,113.8,112.84,113.72,113.72,283750
2021-08-18,113.2,114.64,113.2,114.28,114.28,290875
2021-08-19,113.84,114.32,112.88,114.24,114.24,290550
2021-08-20,114.32,114.6,113.8,114.44,114.44,222900
2021-08-23,115.0,115.16,114.16,114.92,114.92,210875
2021-08-24,115.4,115.4,114.4,114.76,114.76,186550
2021-08-25,114.8,115.0,113.76,114.12,114.12,228850
2021-08-26,114.24,114.36,113.56,114.36,114.36,161425
2021-08-27,114.68,115.16,114.0,114.96,114.96,218625
2021-08-30,115.2,115.2,114.56,114.96,114.96,175650
2021-08-31,114.76,115.96,114.72,115.12,115.12,421650
2021-09-01,115.72,116.36,115.56,115.8,115.8,463950
2021-09-02,116.04,116.48,115.56,115.64,115.64,199225
2021-09-03,115.24,115.76,114.48,115.32,115.32,234800
2021-09-06,115.64,116.32,115.28,115.64,115.64,207275
2021-09-07,115.4,115.84,115.08,115.68,115.68,188875
2021-09-08,115.08,115.16,114.24,114.84,114.84,401075
2021-09-09,114.68,114.84,114.16,114.44,114.44,194575
2021-09-10,114.6,115.08,114.36,114.6,114.6,329200
2021-09-13,114.64,115.76,114.64,115.08,115.08,369350
2021-09-14,115.68,116.24,115.2,116.0,116.0,314100
2021-09-15,116.04,116.04,114.56,115.12,115.12,490150
2021-09-16,115.8,116.64,115.48,116.2,116.2,473175
2021-09-17,117.0,117.16,114.24,114.24,114.24,1000050
2021-09-20,113.08,113.76,112.72,113.56,113.56,415175
2021-09-21,114.32,114.96,113.92,114.12,114.12,303200
2021-09-22,114.4,114.72,113.8,114.64,114.64,283225
2021-09-23,115.56,115.92,115.2,115.2,115.2,267975
2021-09-24,114.8,115.04,114.12,114.64,114.64,459675
2021-09-27,114.96,115.24,112.12,112.12,112.12,404275
2021-09-28,112.0,112.0,108.24,108.84,108.84,568150
2021-09-29,110.36,110.36,107.96,108.64,108.64,322675
2021-09-30,108.56,109.24,108.56,109.04,109.04,410700
2021-10-01,107.92,109.24,107.48,108.76,108.76,390200
2021-10-04,108.4,109.0,107.84,108.16,108.16,237675
2021-10-05,108.0,108.2,107.04,107.8,107.8,301625
2021-10-06,107.0,107.32,105.8,107.04,107.04,310825
2021-10-07,108.0,108.28,107.2,107.6,107.6,242575
2021-10-08,107.56,107.88,106.76,107.88,107.88,264575
2021-10-11,107.76,108.12,106.96,108.12,108.12,293100
2021-10-12,106.96,108.64,106.84,108.64,108.64,233800
2021-10-13,108.84,109.88,107.92,109.8,109.8,241050
2021-10-14,109.8,110.4,109.52,110.4,110.4,203775
2021-10-15,110.72,110.72,109.84,109.84,109.84,244425
2021-10-18,109.88,110.92,109.56,110.64,110.64,249175
2021-10-19,110.8,111.64,110.56,111.52,111.52,234625
2021-10-20,111.2,112.12,110.88,111.48,111.48,293800
2021-10-21,111.08,111.76,110.68,111.68,111.68,212775
2021-10-22,111.72,112.04,111.32,111.32,111.32,184375
2021-10-25,111.68,111.68,109.56,110.6,110.6,279625
2021-10-26,110.92,110.92,110.12,110.28,110.28,509325
2021-10-27,110.44,110.72,109.92,110.2,110.2,230050
2021-10-28,110.0,110.88,109.8,110.0,110.0,270400
2021-10-29,109.6,110.12,107.88,108.32,108.32,597300
2021-11-01,108.96,110.36,108.4,109.88,109.88,301850
2021-11-02,110.04,111.56,109.68,111.2,111.2,278250
2021-11-03,110.88,112.16,110.48,112.0,112.0,312275
2021-11-04,112.28,113.68,112.2,113.36,113.36,350150
2021-11-05,113.28,114.0,111.44,111.72,111.72,456100
2021-11-08,111.72,112.4,111.24,112.04,112.04,213325
2021-11-09,112.04,112.56,111.52,112.24,112.24,243600
2021-11-10,112.08,112.76,111.76,112.36,112.36,305050
2021-11-11,112.04,112.56,111.52,111.6,111.6,254575
2021-11-12,111.56,112.68,111.48,112.68,112.68,251225
2021-11-15,112.28,114.0,112.28,113.6,113.6,275275
2021-11-16,113.96,114.6,113.56,114.56,114.56,270525
2021-11-17,114.24,116.0,114.24,115.64,115.64,362125
2021-11-18,116.4,117.08,115.96,116.56,116.56,469375
2021-11-19,117.04,117.72,116.28,117.2,117.2,586200
2021-11-22,117.72,117.72,116.76,116.8,116.8,347075
2021-11-23,116.36,116.36,114.44,114.76,114.76,541675
2021-11-24,115.16,116.28,114.92,115.24,115.24,365600
2021-11-25,115.8,115.96,115.2,115.64,115.64,228675
2021-11-26,113.44,115.76,113.24,114.2,114.2,514600
2021-11-29,114.24,115.28,113.8,113.84,113.84,408425
2021-11-30,113.76,113.8,111.08,111.08,111.08,1958675
2021-12-01,111.68,113.32,111.08,113.32,113.32,422450
2021-12-02,112.8,114.0,112.2,114.0,114.0,335050
2021-12-03,114.0,115.12,113.56,114.04,114.04,332650
2021-12-06,114.76,117.0,114.56,116.64,116.64,338825
2021-12-07,117.48,118.88,117.08,118.44,118.44,457925
2021-12-08,118.52,119.84,117.96,118.0,118.0,377300
2021-12-09,118.72,119.72,118.6,119.28,119.28,358025
2021-12-10,118.4,119.44,118.04,118.92,118.92,221450
2021-12-13,119.24,120.48,118.88,120.12,120.12,343875
2021-12-14,120.2,120.52,118.08,118.36,118.36,360825
2021-12-15,118.52,119.44,118.4,119.44,119.44,250625
2021-12-16,120.12,121.2,119.04,120.96,120.96,385325
2021-12-17,121.2,121.2,118.52,118.72,118.72,863625
2021-12-20,116.64,117.92,115.4,117.08,117.08,566525
2021-12-21,117.88,118.32,117.28,118.0,118.0,235125
2021-12-22,118.08,118.36,117.32,118.32,118.32,175475
2021-12-23,118.76,120.4,118.68,119.96,119.96,257275
2021-12-27,119.96,121.16,119.96,120.96,120.96,149150
2021-12-28,121.28,122.4,121.08,122.2,122.2,163425
2021-12-29,122.24,122.76,121.84,122.36,122.36,161225
2021-12-30,122.28,122.96,121.88,121.88,121.88,193475
2022-01-03,122.32,123.04,121.92,122.28,122.28,200775
2022-01-04,122.68,122.68,121.24,121.52,121.52,333600
2022-01-05,120.2,121.6,120.2,121.4,121.4,328675
2022-01-06,120.32,120.6,118.8,119.24,119.24,341575
2022-01-07,118.84,119.4,118.12,118.88,118.88,231275
2022-01-10,118.96,118.96,115.48,116.6,116.6,506925
2022-01-11,117.36,118.4,117.16,117.68,117.68,364050
2022-01-12,118.56,118.56,116.8,117.2,117.2,387825
2022-01-13,116.8,116.88,115.92,116.16,116.16,307700
2022-01-14,114.96,116.0,114.24,114.56,114.56,378225
2022-01-17,115.24,116.2,114.2,116.12,116.12,217775
2022-01-18,115.52,115.56,114.36,114.88,114.88,342225
2022-01-19,114.32,114.72,112.6,113.48,113.48,404175
2022-01-20,112.12,112.8,108.48,110.52,110.52,815400
2022-01-21,109.32,109.36,106.4,107.52,107.52,721425
2022-01-24,107.08,107.08,102.4,102.96,102.96,686575
2022-01-25,103.32,103.52,101.56,102.08,102.08,530050
2022-01-26,102.4,104.48,101.64,103.24,103.24,682900
2022-01-27,102.0,103.32,100.04,102.56,102.56,560975
2022-01-28,104.12,105.08,102.28,104.48,104.48,644950
2022-01-31,105.88,106.28,104.0,105.0,105.0,547300
2022-02-01,106.04,106.92,104.92,105.68,105.68,484625
2022-02-02,106.4,107.36,106.2,107.16,107.16,373050
2022-02-03,106.44,106.96,105.08,105.36,105.36,408025
2022-02-04,105.76,106.24,104.08,104.32,104.32,339275
2022-02-07,104.88,106.04,104.56,105.64,105.64,315675
2022-02-08,105.6,105.72,104.12,104.6,104.6,309975
2022-02-09,105.84,106.64,104.88,104.88,104.88,335300
2022-02-10,105.04,105.76,104.32,105.44,105.44,405000
2022-02-11,104.6,105.92,104.08,105.24,105.24,306150
2022-02-14,103.04,103.08,101.24,103.04,103.04,392400
2022-02-15,103.52,104.84,103.08,104.0,104.0,365175
2022-02-16,104.36,104.96,103.12,103.88,103.88,248875
2022-02-17,104.32,104.72,103.68,104.12,104.12,319900
2022-02-18,104.2,105.08,103.16,103.48,103.48,360975
2022-02-21,104.04,104.04,100.92,102.08,102.08,277225
2022-02-22,100.4,102.72,100.32,102.2,102.2,304725
2022-02-23,102.2,103.76,101.88,102.04,102.04,273300
2022-02-24,99.56,101.0,98.56,100.56,100.56,496125
2022-02-25,101.6,104.96,101.12,104.36,104.36,590100
2022-02-28,103.2,105.88,103.2,105.4,105.4,709500
2022-03-01,105.2,105.48,102.8,104.48,104.48,430925
2022-03-02,103.12,104.72,102.92,103.56,103.56,512850
2022-03-03,102.96,104.48,102.48,103.2,103.2,469775
2022-03-04,102.24,103.48,98.56,99.0,99.0,631575
2022-03-07,96.4,101.32,96.24,100.64,100.64,659575
2022-03-08,99.28,101.52,96.32,96.6,96.6,728050
2022-03-09,98.48,100.68,97.08,100.24,100.24,519525
2022-03-10,100.32,101.8,99.68,99.88,99.88,388400
2022-03-11,101.04,101.92,98.96,100.72,100.72,352575
2022-03-14,101.52,102.2,100.32,102.0,102.0,319000
2022-03-15,101.8,102.16,101.0,102.0,102.0,236900
2022-03-16,103.32,105.12,102.68,104.52,104.52,522950
2022-03-17,105.24,106.64,105.24,106.64,106.64,381950
2022-03-18,106.88,106.88,105.4,106.72,106.72,839000
2022-03-21,106.32,107.64,106.32,107.16,107.16,332600
2022-03-22,107.32,109.2,106.96,108.28,108.28,358150
2022-03-23,108.52,109.56,107.24,107.72,107.72,424950
2022-03-24,108.04,108.36,107.4,107.44,107.44,243550
2022-03-25,107.64,108.12,106.12,106.16,106.16,507075
2022-03-28,106.48,107.44,105.88,106.84,106.84,497375
2022-03-29,107.84,108.52,107.08,108.08,108.08,616850
2022-03-30,107.68,108.32,106.96,108.16,108.16,469600
2022-03-31,105.56,105.8,102.92,103.04,103.04,554600
2022-04-01,103.04,103.16,101.48,101.48,101.48,321800
2022-04-04,102.0,102.28,101.2,101.88,101.88,363225
2022-04-05,101.84,102.84,101.24,102.0,102.0,301000
2022-04-06,102.16,102.44,100.08,100.24,100.24,523625
2022-04-07,100.64,101.64,100.44,101.08,101.08,310775
2022-04-08,102.0,102.84,101.24,102.84,102.84,543000
2022-04-11,102.88,103.32,101.28,101.56,101.56,346200
2022-04-12,101.2,102.28,100.48,101.0,101.0,280075
2022-04-13,100.76,101.24,100.08,100.84,100.84,407400
2022-04-14,101.0,102.76,100.84,102.52,102.52,717275
2022-04-19,102.92,102.96,100.52,100.52,100.52,451350
2022-04-20,100.44,101.2,99.2,99.88,99.88,416175
2022-04-21,99.88,100.64,99.52,100.12,100.12,403800
2022-04-22,99.52,101.76,99.44,101.6,101.6,568950
2022-04-25,100.4,101.12,99.44,100.8,100.8,318525
2022-04-26,101.6,101.8,99.2,99.2,99.2,314925
2022-04-27,99.36,100.12,98.32,99.28,99.28,305525
2022-04-28,99.68,101.16,99.56,101.0,101.0,272875
2022-04-29,101.36,102.28,100.72,100.88,100.88,372575
2022-05-02,100.52,101.08,95.28,100.08,100.08,411150
2022-05-03,100.32,100.56,99.12,100.04,100.04,322950
2022-05-04,99.72,100.92,99.52,100.04,100.04,296475
2022-05-05,101.04,102.16,100.32,100.56,100.56,339400
2022-05-06,99.84,99.96,96.92,96.92,96.92,387800
2022-05-09,96.8,97.12,94.88,94.88,94.88,347350
2022-05-10,95.6,96.8,95.12,95.24,95.24,309550
2022-05-11,96.0,96.6,94.88,96.12,96.12,349600
2022-05-12,95.12,96.72,94.4,96.08,96.08,343675
2022-05-13,96.72,99.16,96.04,98.92,98.92,418250
2022-05-16,98.92,99.8,97.32,97.72,97.72,311600
2022-05-17,98.12,99.16,97.88,98.32,98.32,240700
2022-05-18,98.44,98.72,96.28,96.28,96.28,242075
2022-05-19,95.12,95.28,93.36,94.92,94.92,443475
2022-05-20,96.0,98.2,95.64,96.68,96.68,522075
2022-05-23,98.4,98.48,95.44,96.6,96.6,422925
2022-05-24,95.8,96.92,95.48,96.12,96.12,339425
2022-05-25,96.8,96.8,96.0,96.12,96.12,334000
2022-05-27,97.32,97.32,95.84,96.64,96.64,441800
2022-05-30,97.28,97.36,96.24,97.04,97.04,313350
2022-05-31,96.48,96.8,94.88,95.2,95.2,1533400
2022-06-01,95.92,95.92,93.24,93.24,93.24,410000
2022-06-02,93.2,93.84,92.84,93.8,93.8,228425
2022-06-03,94.36,94.6,92.56,92.92,92.92,296725
2022-06-07,93.4,93.44,91.48,92.16,92.16,591850
2022-06-08,92.4,92.68,90.68,90.8,90.8,374125
2022-06-09,90.64,91.52,90.0,90.2,90.2,428075
2022-06-10,90.0,90.16,88.4,89.24,89.24,393050
2022-06-13,86.88,88.28,85.84,86.24,86.24,529400
2022-06-14,86.36,86.92,84.24,84.92,84.92,540375
2022-06-15,85.76,86.6,85.0,85.72,85.72,592750
2022-06-16,84.92,85.16,81.72,83.64,83.64,771100
2022-06-17,83.44,84.36,82.12,82.44,82.44,1201825
2022-06-20,83.24,84.68,82.72,84.16,84.16,468350
2022-06-21,84.64,86.48,84.28,85.28,85.28,598250
2022-06-22,84.0,86.36,83.76,86.36,86.36,533550
2022-06-23,84.92,86.52,84.0,85.96,85.96,434650
2022-06-24,85.32,88.24,85.32,88.2,88.2,625450
2022-06-27,88.8,88.8,87.24,88.52,88.52,414550
2022-06-28,88.52,88.72,86.88,87.48,87.48,645225
2022-06-29,86.36,88.72,86.36,88.72,88.72,507850
2022-06-30,87.88,88.0,85.48,87.4,87.4,621550
2022-07-01,86.24,87.96,86.0,87.44,87.44,300525
2022-07-04,87.48,88.28,87.44,87.56,87.56,190275
2022-07-05,86.96,88.08,86.48,87.24,87.24,312350
2022-07-06,88.04,88.28,87.04,88.0,88.0,550275
2022-07-07,88.48,89.48,88.16,88.92,88.92,380575
2022-07-08,89.6,90.44,88.56,89.28,89.28,325500
2022-07-11,88.12,89.44,87.96,89.2,89.2,173775
2022-07-12,88.76,89.48,88.12,89.48,89.48,333425
2022-07-13,88.56,89.36,87.52,88.48,88.48,353550
2022-07-14,88.4,88.44,87.24,87.64,87.64,394825
2022-07-15,88.2,89.12,87.88,89.12,89.12,328925
2022-07-18,89.24,90.32,89.12,89.8,89.8,383025
2022-07-19,88.48,88.48,85.56,87.68,87.68,708925
2022-07-20,88.76,90.0,88.12,89.2,89.2,532925
2022-07-21,89.16,92.0,89.08,91.44,91.44,504225
2022-07-22,91.56,93.0,91.04,92.08,92.08,383800
2022-07-25,91.76,92.16,90.32,90.64,90.64,294825
2022-07-26,90.72,91.2,90.4,91.0,91.0,269600
2022-07-27,91.88,91.88,89.6,90.0,90.0,343400
2022-07-28,90.72,91.76,90.2,91.68,91.68,314975
2022-07-29,91.92,93.36,91.4,92.6,92.6,422125
2022-08-02,92.24,92.24,89.72,91.08,91.08,480050
2022-08-03,90.88,91.6,90.72,91.28,91.28,366425
2022-08-04,91.2,92.0,90.92,91.64,91.64,370075
2022-08-05,91.48,91.96,89.8,90.0,90.0,256850
2022-08-08,90.6,91.0,89.68,90.48,90.48,354450
2022-08-09,90.92,91.36,89.52,89.8,89.8,420025
2022-08-10,89.64,91.0,89.04,90.76,90.76,408900
2022-08-11,91.12,91.48,90.2,90.72,90.72,247550
2022-08-12,90.84,90.88,89.88,89.92,89.92,284200
2022-08-15,90.04,90.48,89.6,90.36,90.36,211925
2022-08-16,90.68,90.68,88.72,89.44,89.44,320825
2022-08-17,89.24,90.44,89.24,89.56,89.56,250225
2022-08-18,90.08,90.28,88.92,90.28,90.28,458850
2022-08-19,89.8,91.56,89.48,90.04,90.04,320150
2022-08-22,90.0,90.12,88.72,89.04,89.04,257425
2022-08-23,88.4,88.76,87.72,88.4,88.4,292275
2022-08-24,88.28,88.76,87.84,88.52,88.52,317675
2022-08-25,88.88,89.4,88.52,88.84,88.84,332050
2022-08-26,88.92,89.64,87.88,87.88,87.88,377675
2022-08-29,87.0,88.4,86.92,88.12,88.12,328675
2022-08-30,87.64,89.32,87.4,87.96,87.96,369450
2022-08-31,88.16,88.24,85.92,86.24,86.24,898700
2022-09-01,85.64,85.68,84.4,84.4,84.4,359150
2022-09-02,85.28,86.92,84.88,86.84,86.84,338300
2022-09-05,85.52,86.96,85.08,86.84,86.84,289200
2022-09-06,86.44,87.92,86.44,87.72,87.72,415950
2022-09-07,87.52,88.08,87.16,87.56,87.56,561975
2022-09-08,87.8,88.92,87.24,88.2,88.2,507500
2022-09-09,88.32,90.12,88.0,89.64,89.64,449500
2022-09-12,89.84,92.4,89.48,92.4,92.4,641550
2022-09-13,92.6,93.88,91.44,91.44,91.44,654750
2022-09-14,91.28,91.28,90.12,90.72,90.72,409900
2022-09-15,91.24,93.36,91.2,91.8,91.8,837475
2022-09-16,91.36,92.76,90.32,92.76,92.76,6547300
2022-09-19,90.6,91.64,89.2,90.2,90.2,901175
2022-09-20,90.04,91.16,87.36,87.6,87.6,467825
2022-09-21,87.2,88.92,86.92,88.56,88.56,454800
2022-09-22,87.36,88.68,86.0,86.0,86.0,507800
2022-09-23,86.08,86.08,83.32,84.16,84.16,460650
2022-09-26,84.64,85.72,84.04,85.6,85.6,408550
2022-09-27,86.0,86.0,83.12,83.12,83.12,699025
2022-09-28,83.4,83.92,82.12,83.8,83.8,611775
2022-09-29,83.56,83.56,81.92,83.08,83.08,331775
2022-09-30,83.0,85.0,82.76,85.0,85.0,382625
2022-10-03,84.4,85.76,83.32,85.2,85.2,312775
2022-10-04,86.16,87.68,85.68,87.48,87.48,355400
2022-10-05,86.88,88.28,86.72,87.64,87.64,289175
2022-10-06,88.12,88.32,86.16,86.64,86.64,259375
2022-10-07,86.2,86.72,84.64,84.64,84.64,235800
2022-10-10,84.04,84.6,83.64,84.48,84.48,258850
2022-10-11,84.16,84.6,82.96,83.16,83.16,289775
2022-10-12,83.04,83.88,82.84,83.64,83.64,322250
2022-10-13,83.48,83.48,80.08,82.68,82.68,409875
2022-10-14,83.64,85.88,83.52,84.52,84.52,442875
2022-10-17,83.0,85.76,83.0,85.44,85.44,284400
2022-10-18,86.96,87.36,86.12,86.68,86.68,291425
2022-10-19,86.48,87.12,85.04,85.16,85.16,306350
2022-10-20,84.84,85.68,84.72,85.68,85.68,234775
2022-10-21,84.72,86.04,84.36,85.56,85.56,318825
2022-10-24,85.28,87.96,85.28,87.24,87.24,244025
2022-10-25,87.8,88.92,87.36,88.76,88.76,291325
2022-10-26,88.8,89.76,88.52,89.68,89.68,204975
2022-10-27,88.44,89.92,88.2,88.4,88.4,374575
2022-10-28,87.88,88.16,86.96,87.84,87.84,312525
2022-10-31,89.24,89.44,87.2,88.36,88.36,344875
2022-11-01,88.76,89.96,87.36,87.6,87.6,232675
2022-11-02,87.76,88.64,87.24,87.72,87.72,361650
2022-11-03,87.04,87.04,85.36,85.52,85.52,305200
2022-11-04,84.84,87.92,84.84,87.28,87.28,249900
2022-11-07,86.56,87.84,86.12,87.72,87.72,200350
2022-11-08,87.6,89.88,87.24,89.28,89.28,322850
2022-11-09,88.88,90.2,88.88,89.92,89.92,270900
2022-11-10,89.64,92.48,88.52,92.48,92.48,453375
2022-11-11,93.52,93.96,92.24,93.8,93.8,306675
2022-11-14,94.0,94.16,92.72,93.48,93.48,342825
2022-11-15,93.64,94.12,92.44,93.6,93.6,340375
2022-11-16,88.04,90.64,88.04,89.8,89.8,529900
2022-11-17,90.68,91.84,90.04,90.24,90.24,416550
2022-11-18,91.24,92.56,90.56,92.16,92.16,302975
2022-11-21,88.88,90.64,88.88,90.04,90.04,426525
2022-11-22,89.68,90.8,88.76,89.44,89.44,365650
2022-11-23,89.84,90.12,88.44,89.96,89.96,387525
2022-11-24,89.56,91.28,89.56,90.84,90.84,227950
2022-11-25,89.0,90.16,88.68,89.4,89.4,376700
2022-11-28,89.04,90.04,88.64,89.2,89.2,386700
2022-11-29,89.08,89.6,87.28,87.4,87.4,332625
2022-11-30,87.52,88.12,87.28,88.0,88.0,772925
2022-12-01,89.8,90.88,89.12,89.68,89.68,614725
